id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245715637000785926,1245681700211838976,1585836726000,2020-04-02,22:12:06,Malay Peninsula Standard Time,1219981733082226689,goldiexme,EmmaRice,,thank God! Good news talaga 'to yorme! salamat sa lahat!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/goldiexme/status/1245715637000785926,False,,0,,,,,,,"[{'user_id': '1219981733082226689', 'username': 'goldiexme'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245703093007708160,1245637364799528960,1585833736000,2020-04-02,21:22:16,Malay Peninsula Standard Time,1105121922117844993,kweenappletini,Hana Stelle,,"Yorme good evening po, sana kahit dito po sa Brgy 95 Zone 8 mabigyan na rin, mga kapitbahay po namin gutom na po. Namigay po ng alcohol may halong tubig. Salamat po Yorme. God bless and stay safe!",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/kweenappletini/status/1245703093007708160,False,,0,,,,,,,"[{'user_id': '1105121922117844993', 'username': 'kweenappletini'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245689632978657282,1245613919000866821,1585830526000,2020-04-02,20:28:46,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,Very advanced tlga c YORME and his team👏👏👏🙏🙏🙏🥰,['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/Mariejo98202624/status/1245689632978657282,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245688399521931265,1245681700211838976,1585830232000,2020-04-02,20:23:52,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,"First, Thank You Lord for being with them/us always...Overwhelmed to see FRONTLINERS being energetic despite of what's happening in their surroundings...very supportive morally as well sa knilang mga pasyente....BRAVOOO to all👏👏👏🙏🙏🙏...

Thanks YORME 🥰",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Mariejo98202624/status/1245688399521931265,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245687909933387776,1245637364799528960,1585830116000,2020-04-02,20:21:56,Malay Peninsula Standard Time,550976316,switwenz12,windy de leon,,Yorme pa help po ako please kilala po ako ni tito Jonas na help nio po ako before npakalaking help po.. stay safe po and more blessings po😇  pic.twitter.com/eQjOdJNyep,['iskomoreno'],[],['https://pbs.twimg.com/media/EUmSg-oUMAA3jZt.jpg'],0,1,0,[],[],https://twitter.com/switwenz12/status/1245687909933387776,False,,0,,,,,,,"[{'user_id': '550976316', 'username': 'switwenz12'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245682954040311808,1245681700211838976,1585828934000,2020-04-02,20:02:14,Malay Peninsula Standard Time,964990922072059904,escanocha,Cha Escano,,"Bakit po kaya 1 lang recorded recovery na reported today when in fact, may 5 pala po na napagaling? Salamat Yorme!",['iskomoreno'],[],[],2,3,2,[],[],https://twitter.com/EscanoCha/status/1245682954040311808,False,,0,,,,,,,"[{'user_id': '964990922072059904', 'username': 'EscanoCha'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245682534471499776,1245681700211838976,1585828834000,2020-04-02,20:00:34,Malay Peninsula Standard Time,1204846885329985536,acalamelanie,Melanie Acala,,congrats po yorme isko 😘,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AcalaMelanie/status/1245682534471499776,False,,0,,,,,,,"[{'user_id': '1204846885329985536', 'username': 'AcalaMelanie'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245675798461181952,1245637364799528960,1585827228000,2020-04-02,19:33:48,Malay Peninsula Standard Time,1151773566406287360,mackmackmack12,mackmackmack,,Yorme sana po maglakat po kayo ng maayos and safe bike lane sa manila 🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mackmackmack12/status/1245675798461181952,False,,0,,,,,,,"[{'user_id': '1151773566406287360', 'username': 'mackmackmack12'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245672399527268353,1245637364799528960,1585826418000,2020-04-02,19:20:18,Malay Peninsula Standard Time,1149085865102069760,duderiver1,duderiver,,Yorme dto.rin po s brgy 536 z53 isang beses ngbigay ang brgy kailan po ang susunod.last week p kasi yun,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/duderiver1/status/1245672399527268353,False,,0,,,,,,,"[{'user_id': '1149085865102069760', 'username': 'duderiver1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245672227850219520,1245637364799528960,1585826377000,2020-04-02,19:19:37,Malay Peninsula Standard Time,861896253264633857,sansue_leonardo,sansue leonardo,,yorme ang brgy 786 zone 86 until now wala pa ring relief goods...akala ko ba mahirap o mayaman meron bakit itong brgy namin until now wala pa rin...pili pili po ba ng brgy na bibigyan o baka naman nabulsa na ng chairman namin...double check naman...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/sansue_leonardo/status/1245672227850219520,False,,0,,,,,,,"[{'user_id': '861896253264633857', 'username': 'sansue_leonardo'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245669409017835520,1245637364799528960,1585825705000,2020-04-02,19:08:25,Malay Peninsula Standard Time,140382263,kaheljay,🇵🇭 ᜃᜀᜑ᜔ᜎ #JunkTerrorBillNow,,Yorme yung chairman dito sa Brgy 617 wala namang iniaabot sa nga nangungupahan.. Ludwig Solano. Kahit nung sabado pa dumating yung Tulong nyo. Ngayon wala na. Tapos yung tanod di naman marunong mag temp. Turok lang tapos wala na turok ulit sa iba.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/KahelJay/status/1245669409017835520,False,,0,,,,,,,"[{'user_id': '140382263', 'username': 'KahelJay'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245664206818435072,1245664206818435072,1585824464000,2020-04-02,18:47:44,Malay Peninsula Standard Time,2941752703,manthonyreyesk,Mark!,,@IskoMoreno Yorme! Dito sa amin sa brgy. 235 di pa kami nabibigyan ng kahit ano mula sa inyo o sa gobyerno. Pati yung kapitbahay namin sabi nilista lang pangalan nila. 3 linggo na lumipas parang wala lang. Tapos wala pang tubig. Tulong naman yorme nahihirapan na kami dito.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MAnthonyReyesK/status/1245664206818435072,False,,0,,,,,,,"[{'user_id': '2941752703', 'username': 'MAnthonyReyesK'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245654532228435969,1245637364799528960,1585822158000,2020-04-02,18:09:18,Malay Peninsula Standard Time,1372120056,lilybethptandoc,beth1018,,"Hi po yorme, i hope.all is well with you and your family.. mag 3rd wave na po yung ibang barangay sa ayuda pero sa barangay 719 wala pa po kaming natatanggap ni isa po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/lilybethptandoc/status/1245654532228435969,False,,0,,,,,,,"[{'user_id': '1372120056', 'username': 'lilybethptandoc'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245653902420144129,1245613919000866821,1585822008000,2020-04-02,18:06:48,Malay Peninsula Standard Time,1241532910944915461,jenimah83,Jenimah83,,Salamat po sa buhay mo Yorme Isko,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jenimah83/status/1245653902420144129,False,,0,,,,,,,"[{'user_id': '1241532910944915461', 'username': 'jenimah83'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245653767241879552,1245637364799528960,1585821975000,2020-04-02,18:06:15,Malay Peninsula Standard Time,313297375,lhielious,tina143,,Buti pa to si yorme  wlang sawang tumutulong..  godbless u yorme.  So iba wla na nga nagagawa  talak pa nag talak.. hay nku. Sarp manampal..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/lhielious/status/1245653767241879552,False,,0,,,,,,,"[{'user_id': '313297375', 'username': 'lhielious'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245653586182197254,1245613919000866821,1585821932000,2020-04-02,18:05:32,Malay Peninsula Standard Time,1245650323340840961,jdanz11,JordanLabadan,,Good job yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Jdanz11/status/1245653586182197254,False,,0,,,,,,,"[{'user_id': '1245650323340840961', 'username': 'Jdanz11'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245652098231877643,1245637364799528960,1585821577000,2020-04-02,17:59:37,Malay Peninsula Standard Time,3066906763,richie022474,Richard Mendoza,,Sana yorme makarating na rin dito sa brgy 36. Maraming salamat at ingat po kayong lahat..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Richie022474/status/1245652098231877643,False,,0,,,,,,,"[{'user_id': '3066906763', 'username': 'Richie022474'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245648903266955265,1245637364799528960,1585820816000,2020-04-02,17:46:56,Malay Peninsula Standard Time,271963803,itsminemjr,Mark Racho,,Yorme ! Bakit dito s amin hanggang ngayon wala pa rin?? Brgy 583 Zn 57...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/itsminemjr/status/1245648903266955265,False,,0,,,,,,,"[{'user_id': '271963803', 'username': 'itsminemjr'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245644396655071232,1245644396655071232,1585819741000,2020-04-02,17:29:01,Malay Peninsula Standard Time,1244808629007482880,iammaeczarina,maimaimai,,@IskoMoreno yorme brgy.379 wla po kaming natatanggap kahit isang tulong sa barangay namin..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/iammaeczarina/status/1245644396655071232,False,,0,,,,,,,"[{'user_id': '1244808629007482880', 'username': 'iammaeczarina'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245643532242567169,1245637364799528960,1585819535000,2020-04-02,17:25:35,Malay Peninsula Standard Time,2400745752,angpretti007,Class007 kurba,,ingat ka din Yorme baka ikaw ang susunod..ay hindi pala may closefist sign ka nga pala😂😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Angpretti007/status/1245643532242567169,False,,0,,,,,,,"[{'user_id': '2400745752', 'username': 'Angpretti007'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245638715956842505,1245637364799528960,1585818387000,2020-04-02,17:06:27,Malay Peninsula Standard Time,120019857,kulengtubay,eileen,,"Ano po meaning ng ayuda mayor? Sorry kapampangan po kse ako.. ive been watching from LOs Angeles

Stay healthy Yorme 🧡",['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/KulengTubay/status/1245638715956842505,False,,0,,,,,,,"[{'user_id': '120019857', 'username': 'KulengTubay'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245638482174685191,1245637364799528960,1585818331000,2020-04-02,17:05:31,Malay Peninsula Standard Time,1141739989476106241,joysancastro,chica,,paexperience naman yorme HAHAHAHAHAHAHA,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/joysancastro/status/1245638482174685191,False,,0,,,,,,,"[{'user_id': '1141739989476106241', 'username': 'joysancastro'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245638143715368965,1245637364799528960,1585818250000,2020-04-02,17:04:10,Malay Peninsula Standard Time,1245620288118644745,dhotie2,Dhotie,,"Makalipat nga sa maynila , I'm from QC Wala pa rin nganga parin. Long live Yorme .",['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/Dhotie2/status/1245638143715368965,False,,0,,,,,,,"[{'user_id': '1245620288118644745', 'username': 'Dhotie2'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245619805723361280,1245613919000866821,1585813878000,2020-04-02,15:51:18,Malay Peninsula Standard Time,1243959502791032832,chingy921,Chingy,,Keep safe always yorme.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Chingy921/status/1245619805723361280,False,,0,,,,,,,"[{'user_id': '1243959502791032832', 'username': 'Chingy921'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245616695336513537,1245613919000866821,1585813137000,2020-04-02,15:38:57,Malay Peninsula Standard Time,2349696816,noel_dolor,Noel C. Dolor,,"Keep up all those great work, Yorme @pinoytapsilog @AlisonPereiraPH @iskonglasalista @musikerong @Teddybird @jonathansviewon @tjbrowndiver @tweetmetomcruz @GuyTolentino @TigerbasRichard @tambok0599 @Dutertenomics @ericarreza all for a better, healthier Manila and Manilenos🙏🙏🙏","['iskomoreno', 'alisonpereiraph', 'iskonglasalista', 'musikerong', 'teddybird', 'jonathansviewon', 'tjbrowndiver', 'tweetmetomcruz', 'guytolentino', 'tigerbasrichard', 'tambok0599', 'dutertenomics', 'ericarreza']",[],[],0,0,4,[],[],https://twitter.com/Noel_Dolor/status/1245616695336513537,False,,0,,,,,,,"[{'user_id': '2349696816', 'username': 'Noel_Dolor'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '630122329', 'username': 'AlisonPereiraPH'}, {'user_id': '35524806', 'username': 'iskonglasalista'}, {'user_id': '918434461129236480', 'username': 'musikerong'}, {'user_id': '24702057', 'username': 'Teddybird'}, {'user_id': '890038040621531136', 'username': 'jonathansviewon'}, {'user_id': '1921705693', 'username': 'tjbrowndiver'}, {'user_id': '91950956', 'username': 'tweetmetomcruz'}, {'user_id': '369508149', 'username': 'GuyTolentino'}, {'user_id': '3910622534', 'username': 'TigerbasRichard'}, {'user_id': '1091783794036756485', 'username': 'tambok0599'}, {'user_id': '838848159048744960', 'username': 'Dutertenomics'}, {'user_id': '38975279', 'username': 'ericarreza'}]",,,,
1245615169884962816,1245613919000866821,1585812773000,2020-04-02,15:32:53,Malay Peninsula Standard Time,1079539523439063040,geoffrey7750,Geoffrey7750,,Buti ka pa Yorme maayos at tahimik at walang gulo sa social media ... hanga ako sa totoong pagtulong mo sa Maynila ... God bless you and your family,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/geoffrey7750/status/1245615169884962816,False,,0,,,,,,,"[{'user_id': '1079539523439063040', 'username': 'geoffrey7750'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245614501153525760,1245613919000866821,1585812614000,2020-04-02,15:30:14,Malay Peninsula Standard Time,1245601967763681282,haroldharl17,ᜑᜇᜓᜎ᜔ᜇ᜔,,nice po yorme..😊,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/haroldharl17/status/1245614501153525760,False,,0,,,,,,,"[{'user_id': '1245601967763681282', 'username': 'haroldharl17'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245614244822802434,1245613919000866821,1585812553000,2020-04-02,15:29:13,Malay Peninsula Standard Time,1244669953170522112,das3ro,K☆I☆N☆G D☆A☆V☆I☆D🎸🎤🎧,,Thankyou yorme isko such a reproductive leader . 😊,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/DAs3ro/status/1245614244822802434,False,,0,,,,,,,"[{'user_id': '1244669953170522112', 'username': 'DAs3ro'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245572767342145537,1245572767342145537,1585802664000,2020-04-02,12:44:24,Malay Peninsula Standard Time,1967072898,irislabsss,Ms. No ❤,,@IskoMoreno Goodmorning po yorme. Ang ganda po ng gising ko nung isang araw napanaginipan ko po kayo. Hahaha,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/irislabsss/status/1245572767342145537,False,,0,,,,,,,"[{'user_id': '1967072898', 'username': 'irislabsss'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245565125144141824,1245357535642583041,1585800841000,2020-04-02,12:14:01,Malay Peninsula Standard Time,1020504071000809472,bubblebutt49,DaButt,,Yorme galing! Ung boxes nyo wala pa samin yorme. Im from brgy 887 likod ng hospital,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/bubblebutt49/status/1245565125144141824,False,,0,,,,,,,"[{'user_id': '1020504071000809472', 'username': 'bubblebutt49'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245563567081832449,1245563567081832449,1585800470000,2020-04-02,12:07:50,Malay Peninsula Standard Time,1535935818,nanaynipiyattos,Jo Ros,,"@IskoMoreno Mayor, baka po meron na para sa Brgy.484 po. gutom na po kami e. wala na din po gatas at diaper mga bata dito. baka po pwede patulong. Thanks yorme.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/NanayNiPiyattos/status/1245563567081832449,False,,0,,,,,,,"[{'user_id': '1535935818', 'username': 'NanayNiPiyattos'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245560482099945472,1128876378214916096,1585799734000,2020-04-02,11:55:34,Malay Peninsula Standard Time,313712295,simplychabeau,Cha,,Hi Yorme wala pa din po ba relief?,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/simplychabeau/status/1245560482099945472,False,,0,,,,,,,"[{'user_id': '313712295', 'username': 'simplychabeau'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245560331218239492,1245560331218239492,1585799699000,2020-04-02,11:54:59,Malay Peninsula Standard Time,313712295,simplychabeau,Cha,,@IskoMoreno Good afternoon Yorme! Kamusta na po? Wala pa din po relief?,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/simplychabeau/status/1245560331218239492,False,,0,,,,,,,"[{'user_id': '313712295', 'username': 'simplychabeau'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245556040466219014,1245556040466219014,1585798676000,2020-04-02,11:37:56,Malay Peninsula Standard Time,1198114620419870720,loisamerilleno,loisamerilleno,,"@IskoMoreno yorme good pm po..pasenxa na ha..gusto lng po nmin follow up yung food packs sa district 1 barangay 121 zone 9,yung mga kalapit barangay po meron na :(",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/loisamerilleno/status/1245556040466219014,False,,0,,,,,,,"[{'user_id': '1198114620419870720', 'username': 'loisamerilleno'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1245549412174069760,1245549412174069760,1585797095000,2020-04-02,11:11:35,Malay Peninsula Standard Time,78084802,iamrench,Akshel,,@IskoMoreno YORME. Namigay na si Joy sa mga nagrally kahapon kami kelan mo kami bibigyan? sa april 14 or Sa May na? “,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/iamrench/status/1245549412174069760,False,,0,,,,,,,"[{'user_id': '78084802', 'username': 'iamrench'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
