id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1257632123361439744,1257632123361439744,1588677838000,2020-05-05,19:23:58,Malay Peninsula Standard Time,303132856,ahyssyhot,Ahyie Avila,,@IskoMoreno Yorme kapag nakatira ba sa condo lagi left out sa ayuda? Huhuhu,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ahyssyhot/status/1257632123361439744,False,,0,,,,,,,"[{'user_id': '303132856', 'username': 'ahyssyhot'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257562795144445954,1257281033709346816,1588661309000,2020-05-05,14:48:29,Malay Peninsula Standard Time,1257547337448058881,princes25801723,.,,Hi yorme! Hope you could help our family! Idol po kayo ng tito and tita ko 🥺  pic.twitter.com/c7JbJ4vLbX,['iskomoreno'],[],['https://pbs.twimg.com/media/EXPCrwpUMAYxMuR.jpg'],0,0,0,[],[],https://twitter.com/Princes25801723/status/1257562795144445954,False,,0,,,,,,,"[{'user_id': '1257547337448058881', 'username': 'Princes25801723'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257551370694975488,1257338172410904580,1588658585000,2020-05-05,14:03:05,Malay Peninsula Standard Time,1138454691573063680,rhianglvz,𝓡𝓱𝓲𝓪𝓷 𝓖𝓪𝓵𝓿𝓮𝔃 ❦︎,,Hi yorme . Ask ko lng.  Di po ba tlga nagbbigay ng travel pass ? Hina high blood na po nanay ko sa pag aalala sa kuya ko . Ayaw xang bigyan ng travel pass sa barangay na sakop nya . Please naman po .,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/rhianglvz/status/1257551370694975488,False,,0,,,,,,,"[{'user_id': '1138454691573063680', 'username': 'rhianglvz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257511900981542912,1257281033709346816,1588649175000,2020-05-05,11:26:15,Malay Peninsula Standard Time,1257331843856097280,salamancaviana,joyce salamanca viana,,"Yorme beke nemen,😅 kaht 2box lng po pls?God bless po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/SalamancaViana/status/1257511900981542912,False,,0,,,,,,,"[{'user_id': '1257331843856097280', 'username': 'SalamancaViana'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257484480534556672,1257484480534556672,1588642637000,2020-05-05,09:37:17,Malay Peninsula Standard Time,949138988056551425,phil0757,Phil,,"@IskoMoreno
Yorme, hindi WAR ZONE ang Tondo. . .ipadala mo itong mga ASONG ULOL sa KALAYAAN ISLAND doon sila makipaglaban at sumama ka na rin sa mga ASONG ULOL mo.  pic.twitter.com/mVyrNhrPgw",['iskomoreno'],[],"['https://pbs.twimg.com/media/EXN7dVGUEAAkq78.jpg', 'https://pbs.twimg.com/media/EXN7dp9UwAAbHrR.jpg', 'https://pbs.twimg.com/media/EXN7d_cUcAIv4xT.jpg', 'https://pbs.twimg.com/media/EXN7eH2U8AA3Pqd.jpg']",0,0,0,[],[],https://twitter.com/Phil0757/status/1257484480534556672,False,,0,,,,,,,"[{'user_id': '949138988056551425', 'username': 'Phil0757'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257482844391141376,1257482844391141376,1588642247000,2020-05-05,09:30:47,Malay Peninsula Standard Time,283040671,cj_sandiego,JillyMe,,"@IskoMoreno Yorme tanong lang po, pili po ba ang makakatanggap ng SAP? Ito po ang sabi dito aming brgy. Tondo Manila District 2 #AskYorme",['iskomoreno'],[],[],0,0,0,['#askyorme'],[],https://twitter.com/cj_sandiego/status/1257482844391141376,False,,0,,,,,,,"[{'user_id': '283040671', 'username': 'cj_sandiego'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257481253462265856,1257481253462265856,1588641868000,2020-05-05,09:24:28,Malay Peninsula Standard Time,111272630,jash1011,JLG,,"@IskoMoreno gud morning yorme, may number coding po ang ECQ pass sa aming brgy. Considered po na essentials ang aming kabuhayan. Bakery supplies po at nag dedeliver din po kmi. Daily po ang aming operation. Sakop po ba ko nitong no. coding? Slmat po sa tugon.",['iskomoreno'],[],[],0,1,0,[],[],https://twitter.com/jash1011/status/1257481253462265856,False,,0,,,,,,,"[{'user_id': '111272630', 'username': 'jash1011'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257413725654364160,1257338172410904580,1588625768000,2020-05-05,04:56:08,Malay Peninsula Standard Time,1625342666,supermar1998,Del Mar 🏳️‍🌈🇵🇭,,"Hello po yorme! Just want to ask regarding sa #PassSlip natin. Kung sino lang ba talaga ang naka pangalan, siya lang ang pwedeng lumabas? Paano po pag emergency. Dmakalabas ung naka pangalan. Pwede ba authorize letter niya with id nalang? Babae kasi nakapangalan sa slip.",['iskomoreno'],[],[],1,0,0,['#passslip'],[],https://twitter.com/supermar1998/status/1257413725654364160,False,,0,,,,,,,"[{'user_id': '1625342666', 'username': 'supermar1998'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257357948084461568,1257338172410904580,1588612470000,2020-05-05,01:14:30,Malay Peninsula Standard Time,61947141,macnthese,Mac ↴,,"Hi Yorme, sent you a private message on FB. Wanted to DM you here too sana kaso twitter wont allow me.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/macnthese/status/1257357948084461568,False,,0,,,,,,,"[{'user_id': '61947141', 'username': 'macnthese'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257349002800107521,1257338172410904580,1588610337000,2020-05-05,00:38:57,Malay Peninsula Standard Time,999216916609683456,c_dhes,Dhes C.Diaz,,Kung totoo po yan yorme sana naman walang iwanan 😔 bakit madami pa dn po ndi nabibigyang pansin matatapos na po ang ecq pero wala po kaming natanggap na kahit konting tulong sa inyo! Pero sa botohan po ndi kami nawawala sa listahan nyo 😔,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/c_dhes/status/1257349002800107521,False,,0,,,,,,,"[{'user_id': '999216916609683456', 'username': 'c_dhes'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257338919533842432,1257327679168118785,1588607933000,2020-05-04,23:58:53,Malay Peninsula Standard Time,803462011451383809,blue20x,Gerard,,Yorme sana naman po kapag nagkabigayan ng ayuda mula sa DSWD magkaroon sana ng maayos na pamamahagi or kung kaya ibahay bahay ang pagbibigay.. wag gayahin yang nangyari sa Batasan hills qc ngaun.. kawawa ang mga tao at magkakahawaan kung may + dun,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/blue20x/status/1257338919533842432,False,,0,,,,,,,"[{'user_id': '803462011451383809', 'username': 'blue20x'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257335209806237701,1257309947617873921,1588607048000,2020-05-04,23:44:08,Malay Peninsula Standard Time,1242772485977718785,anthonyaliwala2,Anthony Aliwalas,,"Yan po ang kailangan talaga Yorme kois , madaming testing center, salamat po ☝️",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AnthonyAliwala2/status/1257335209806237701,False,,0,,,,,,,"[{'user_id': '1242772485977718785', 'username': 'AnthonyAliwala2'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257329218985197568,1257327679168118785,1588605620000,2020-05-04,23:20:20,Malay Peninsula Standard Time,621800059,georbean,Georvien,,Yorme concern Lang po naming mga nag dodorm sa manila.  pic.twitter.com/cvpw2JJAaW,['iskomoreno'],[],"['https://pbs.twimg.com/media/EXLuLFRUcAEf8qx.jpg', 'https://pbs.twimg.com/media/EXLuMdEVAAAQ4sh.jpg', 'https://pbs.twimg.com/media/EXLuObRUMAMfY6_.jpg']",0,0,2,[],[],https://twitter.com/georbean/status/1257329218985197568,False,,0,,,,,,,"[{'user_id': '621800059', 'username': 'georbean'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257312162319527936,1257309947617873921,1588601553000,2020-05-04,22:12:33,Malay Peninsula Standard Time,154394629,sbaptisttt,Corz 🏳️‍🌈🐩🌙💉,,"Yorme, pwede ka bang mahiram sa Bacoor? 😁 Baka lang naman. 🙏",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/sbaptisttt/status/1257312162319527936,False,,0,,,,,,,"[{'user_id': '154394629', 'username': 'sbaptisttt'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257300734036439040,1257300734036439040,1588598829000,2020-05-04,21:27:09,Malay Peninsula Standard Time,318286535,jewettvallecera,Jewett Vallecera,,"@IskoMoreno yorme, please help.
Hindi po ako na-issue ng Quarantine Pass until now. Would like to tell the whole story.

Salamat po.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/JewettVallecera/status/1257300734036439040,False,,0,,,,,,,"[{'user_id': '318286535', 'username': 'JewettVallecera'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257271151073488896,1257271151073488896,1588591776000,2020-05-04,19:29:36,Malay Peninsula Standard Time,76668878,mhelai921,***Mhelai,,"@IskoMoreno , thanks yorme!🙂  pic.twitter.com/JW9aoZn281",['iskomoreno'],[],['https://pbs.twimg.com/media/EXK5UcaU8AAmVym.jpg'],0,0,0,[],[],https://twitter.com/mhelai921/status/1257271151073488896,False,,0,,,,,,,"[{'user_id': '76668878', 'username': 'mhelai921'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1257259366274629632,1256562322522267649,1588588966000,2020-05-04,18:42:46,Malay Peninsula Standard Time,3542695454,kokiebuha,Buha💗BTS/X1,,"Hi Yorme @IskoMoreno  just wanna ask, are there any barangay/s that r not listed as SAP beneficiaries? Thanks for the clarification Yorme😊","['iskomoreno', 'grabph']",[],[],0,0,0,[],[],https://twitter.com/KokieBuha/status/1257259366274629632,False,,0,,,,,,,"[{'user_id': '3542695454', 'username': 'KokieBuha'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1428561264', 'username': 'grabph'}]",,,,
1257212446713888769,1257212446713888769,1588577779000,2020-05-04,15:36:19,Malay Peninsula Standard Time,478450811,jbon_docx,Doc Mamu Jonah,,@IskoMoreno @ManilaPIO Thank you Yorme. Brgy 696  pic.twitter.com/gtp0eEaC62,"['iskomoreno', 'manilapio']",[],['https://pbs.twimg.com/media/EXKECyZVAAIwTbB.jpg'],0,0,0,[],[],https://twitter.com/jbon_docx/status/1257212446713888769,False,,0,,,,,,,"[{'user_id': '478450811', 'username': 'jbon_docx'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1256995569425252352,1256995569425252352,1588526072000,2020-05-04,01:14:32,Malay Peninsula Standard Time,1251893576910254080,aileenmesunga,itsmeaileenme-2,,"@IskoMoreno yorme, brgy 878 zone 96 dist 6, wala pang binibigay para sa senior...ang sabi po ninyo LAHAT basta senior may matatangap, bakit nagtatanong pa sila dito kung botante pa ba ang senior? dapat po ba botante pa?",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AileenmeSunga/status/1256995569425252352,False,,0,,,,,,,"[{'user_id': '1251893576910254080', 'username': 'AileenmeSunga'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256976674526162950,1256562322522267649,1588521567000,2020-05-03,23:59:27,Malay Peninsula Standard Time,1105121922117844993,kweenappletini,Hana Stelle,,"@IskoMoreno good evening po Yorme, we are in Brgy. 95 Zone 8 District 1 Tondo Manila. I would like to report our situation now we are in a hard lockdown but unfortunately, we're suffering power interruption. People are going out of their houses because humidity it's too high.","['iskomoreno', 'grabph']",[],[],1,0,0,[],[],https://twitter.com/kweenappletini/status/1256976674526162950,False,,0,,,,,,,"[{'user_id': '1105121922117844993', 'username': 'kweenappletini'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1428561264', 'username': 'grabph'}]",,,,
1256911118334701568,1256609007013261315,1588505937000,2020-05-03,19:38:57,Malay Peninsula Standard Time,859435731126583296,nars_katt,Katt Ritz,,Yorme sana po magkaroon kayo ng hotline kng saan pwede kami magsumbong ng mga hinaing laban sa barangay namin.Hrap po kasi pag fb and twitter.Nakaka awa po kasi ung mga hindi nakakatanggap.Wla padin po gatas and cash mama ko na SC.Dami pong bulok.😡,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Nars_Katt/status/1256911118334701568,False,,0,,,,,,,"[{'user_id': '859435731126583296', 'username': 'Nars_Katt'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256903952920002560,1256903952920002560,1588504229000,2020-05-03,19:10:29,Malay Peninsula Standard Time,1256802728530948097,aninionangel,Angel Aninion,,@IskoMoreno nice..  Yorme...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AninionAngel/status/1256903952920002560,False,,0,,,,,,,"[{'user_id': '1256802728530948097', 'username': 'AninionAngel'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256886124196200450,1256886124196200450,1588499978000,2020-05-03,17:59:38,Malay Peninsula Standard Time,1240244598888222720,andreaaa494,andreaaa494,,"@IskoMoreno Yorme, totoo po bang pag naka condo hindi makakatanggap from DSWD ?? Yan po sabi dito barangay 728 Malate Manila",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/andreaaa494/status/1256886124196200450,False,,0,,,,,,,"[{'user_id': '1240244598888222720', 'username': 'andreaaa494'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256864462197280768,1254728056394014721,1588494813000,2020-05-03,16:33:33,Malay Peninsula Standard Time,928262297155395584,nami_simple,Nami,,Yorme sana magkaroon kayo hotline kng saan pwede ireklamo mga chairman ng barangay. Mttpos na ecq wla pa natatanggap cash and gatas mama ko na senior citizen.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Nami_Simple/status/1256864462197280768,False,,0,,,,,,,"[{'user_id': '928262297155395584', 'username': 'Nami_Simple'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256847705596235786,1254728056394014721,1588490818000,2020-05-03,15:26:58,Malay Peninsula Standard Time,1244126106669596672,judithsanpedro1,Judith San Pedro,,Mabuhay ka papo Yorme Isko!! Salamat po sa pag mamahal mo sa aming mga senior citizen .♥️,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/JudithSanPedro1/status/1256847705596235786,False,,0,,,,,,,"[{'user_id': '1244126106669596672', 'username': 'JudithSanPedro1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256832354162634752,1248062167758274560,1588487158000,2020-05-03,14:25:58,Malay Peninsula Standard Time,1184101997575696384,doy681,doy68,,"good morning po Yorme. brgy 584 sampaloc,maynila may natanggap po kami na 3kls rice galing daw po sa inyo yun  pero wala po de lata o noodles.eksaktp po ba eto o kinuhanan ng pang ulam.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/doy681/status/1256832354162634752,False,,0,,,,,,,"[{'user_id': '1184101997575696384', 'username': 'doy681'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256826268990844928,1256826268990844928,1588485707000,2020-05-03,14:01:47,Malay Peninsula Standard Time,1239635591542628352,cruzgiegie,giegie dela cruz,,@IskoMoreno yorme taga brgy. 128 zone 10 po kami.mrami pa po sa amin ang hindi nabigyan ng Ayuda ng SAP. Mrami po dito sa amin ang hindi naintetview.kasi po hinaharang ng mga opisyales ng bldg.nmin ung mga nag interview.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/CruzGiegie/status/1256826268990844928,False,,0,,,,,,,"[{'user_id': '1239635591542628352', 'username': 'CruzGiegie'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256771350779187201,1255879869310746624,1588472614000,2020-05-03,10:23:34,Malay Peninsula Standard Time,1249778243437125632,mavel89992291,mavel,,"yorme bakit po dto sa brgy namin sa 602 di daw po kmi kasali sa sap..
eh ang mga kinabu2hay po namin dto ay pag ti2nda ng balot,pinya,mais mga vendors po kmi dto..
sana naman po matulungan nyo po kmi yorme...","['iskomoreno', 'philippinestar']",[],[],0,0,0,[],[],https://twitter.com/mavel89992291/status/1256771350779187201,False,,0,,,,,,,"[{'user_id': '1249778243437125632', 'username': 'mavel89992291'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '472122299', 'username': 'PhilippineStar'}]",,,,
1256719898266329088,1256609007013261315,1588460347000,2020-05-03,06:59:07,Malay Peninsula Standard Time,1246308135498682368,ronce781,RonCE,,"Tama,yorme.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ronce781/status/1256719898266329088,False,,0,,,,,,,"[{'user_id': '1246308135498682368', 'username': 'ronce781'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256611261837500418,1256609007013261315,1588434446000,2020-05-02,23:47:26,Malay Peninsula Standard Time,1240995325747183616,rndx1831,rndx,,Yorme di pa po ako nakakatanggap ng 1500. PWD po ako. Bale nasa list ako ng dswd sa ct hall pero wala ako list sa barangay. Nagpasa naman na ako id hiningan nila ako xerox pero wala pa din ako natatanggap na 1500 eh :( madami din me kakilala wala pa.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/rndx1831/status/1256611261837500418,False,,0,,,,,,,"[{'user_id': '1240995325747183616', 'username': 'rndx1831'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256601784295886848,1256562322522267649,1588432186000,2020-05-02,23:09:46,Malay Peninsula Standard Time,1428561264,grabph,Grab Philippines,,"Maraming salamat rin po sipag at tiyaga, Yorme, at ating mga lingkod-bayan! Saludo po kami sa inyo at sa lahat ng ating #PinoyFrontliners, at sa mga mamamayan na walang alinlangang tumutulong para makatawid tayong lahat. 💚 Mag-iingat po tayong lahat palagi! 💚",['iskomoreno'],[],[],0,0,8,['#pinoyfrontliners'],[],https://twitter.com/grabph/status/1256601784295886848,False,,0,,,,,,,"[{'user_id': '1428561264', 'username': 'grabph'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1256585168166498305,1255879869310746624,1588428224000,2020-05-02,22:03:44,Malay Peninsula Standard Time,808432431841673216,prdsdefsljb,조이,,Yorme paano naman po yung mga college students from udm na hindi pa nakakatanggap ng allowance? Hehez,"['iskomoreno', 'philippinestar']",[],[],0,0,0,[],[],https://twitter.com/prdsdefsljb/status/1256585168166498305,False,,0,,,,,,,"[{'user_id': '808432431841673216', 'username': 'prdsdefsljb'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '472122299', 'username': 'PhilippineStar'}]",,,,
1256567068348035072,1256567068348035072,1588423909000,2020-05-02,20:51:49,Malay Peninsula Standard Time,728127268606726144,guitardev1,Guitar Dev,,@IskoMoreno @ManilaPIO Good evening Yorme. Ask ko lang po kung sa inyo galing ang directive ng odd-even quarantine pass? Limiting also the days when we can go out to buy necessities? Thank you and God bless. #AlertoManileno,"['iskomoreno', 'manilapio']",[],[],0,0,0,['#alertomanileno'],[],https://twitter.com/guitardev1/status/1256567068348035072,False,,0,,,,,,,"[{'user_id': '728127268606726144', 'username': 'guitardev1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
